ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [a|n],625152.0,624896.0,312320.0,1562368.0,937216.0,937472.0
58036, [a|n],100096.0,1300352.0,2191360.0,3591808.0,3491712.0,2291456.0
58036, [a|n],1274368.0,1119872.0,320768.0,2715008.0,1440640.0,1595136.0
58036, [a|n],1941632.0,880512.0,1201024.0,4023168.0,2081536.0,3142656.0
58036, [a|n],1334272.0,1180544.0,700416.0,3215232.0,1880960.0,2034688.0
58036, [a|n],1559296.0,1565312.0,334848.0,3459456.0,1900160.0,1894144.0
58036, [a|n],155392.0,956160.0,1769216.0,2880768.0,2725376.0,1924608.0
58036, [a|n],490624.0,790784.0,200320.0,1481728.0,991104.0,690944.0
58036, [a|n],400000.0,1091200.0,200192.0,1691392.0,1291392.0,600192.0
58036, [a|n],397952.0,696576.0,1701248.0,2795776.0,2397824.0,2099200.0
58036, [a|n],190080.0,800640.0,300544.0,1291264.0,1101184.0,490624.0
58036, [a|n],1202176.0,1274496.0,220544.0,2697216.0,1495040.0,1422720.0
58036, [a|n],1504896.0,1251712.0,140160.0,2896768.0,1391872.0,1645056.0
58036, [a|n],312448.0,625024.0,469504.0,1406976.0,1094528.0,781952.0
58036, [a|n],1197184.0,1420160.0,973824.0,3591168.0,2393984.0,2171008.0
58036, [a|n],290816.0,590336.0,600320.0,1481472.0,1190656.0,891136.0
58036, [a|n],390656.0,90624.0,1300608.0,1781888.0,1391232.0,1691264.0
58036, [a|n],1274880.0,1195648.0,396928.0,2867456.0,1592576.0,1671808.0
58036, [a|n],100096.0,500480.0,790656.0,1391232.0,1291136.0,890752.0
58036, [a|n],290816.0,390272.0,600064.0,1281152.0,990336.0,890880.0
58036, [a|n],300800.0,589952.0,410368.0,1301120.0,1000320.0,711168.0
58036, [a|n],480256.0,641408.0,160256.0,1281920.0,801664.0,640512.0
58036, [a|n],302720.0,698496.0,195456.0,1196672.0,893952.0,498176.0
58036, [a|n],147584.0,995712.0,400768.0,1544064.0,1396480.0,548352.0
