ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [e|r],99840.0,400000.0,1381376.0,1881216.0,1781376.0,1481216.0
58036, [e|r],1081344.0,1101056.0,1280256.0,3462656.0,2381312.0,2361600.0
58036, [e|r],1241088.0,1241216.0,1041024.0,3523328.0,2282240.0,2282112.0
58036, [e|r],300288.0,199040.0,499456.0,998784.0,698496.0,799744.0
58036, [e|r],398336.0,100096.0,500608.0,999040.0,600704.0,898944.0
58036, [e|r],500736.0,100352.0,100352.0,701440.0,200704.0,601088.0
58036, [e|r],99712.0,390528.0,900992.0,1391232.0,1291520.0,1000704.0
58036, [e|r],19712.0,199936.0,1271424.0,1491072.0,1471360.0,1291136.0
58036, [e|r],313216.0,311936.0,468608.0,1093760.0,780544.0,781824.0
58036, [e|r],1601664.0,1433344.0,640768.0,3675776.0,2074112.0,2242432.0
58036, [e|r],99840.0,299648.0,891264.0,1290752.0,1190912.0,991104.0
58036, [e|r],500352.0,99712.0,400512.0,1000576.0,500224.0,900864.0
58036, [e|r],625024.0,312704.0,468608.0,1406336.0,781312.0,1093632.0
58036, [e|r],99968.0,690560.0,600576.0,1391104.0,1291136.0,700544.0
58036, [e|r],893952.0,402688.0,401280.0,1697920.0,803968.0,1295232.0
58036, [e|r],95104.0,598656.0,1204992.0,1898752.0,1803648.0,1300096.0
58036, [e|r],190336.0,300288.0,800256.0,1290880.0,1100544.0,990592.0
58036, [e|r],9472.0,200576.0,1374464.0,1584512.0,1575040.0,1383936.0
58036, [e|r],697088.0,98816.0,894720.0,1690624.0,993536.0,1591808.0
58036, [e|r],500864.0,249728.0,500992.0,1251584.0,750720.0,1001856.0
58036, [e|r],792064.0,501632.0,300160.0,1593856.0,801792.0,1092224.0
58036, [e|r],312448.0,468992.0,312576.0,1094016.0,781568.0,625024.0
58036, [e|r],99584.0,501376.0,891648.0,1492608.0,1393024.0,991232.0
58036, [e|r],500864.0,301696.0,99968.0,902528.0,401664.0,600832.0
58036, [e|r],299648.0,691200.0,500480.0,1491328.0,1191680.0,800128.0
58036, [e|r],390656.0,200192.0,2681984.0,3272832.0,2882176.0,3072640.0
58036, [e|r],1391616.0,1351552.0,640256.0,3383424.0,1991808.0,2031872.0
58036, [e|r],301184.0,500352.0,695552.0,1497088.0,1195904.0,996736.0
58036, [e|r],401280.0,602624.0,397696.0,1401600.0,1000320.0,798976.0
58036, [e|r],298880.0,395776.0,1001344.0,1696000.0,1397120.0,1300224.0
58036, [e|r],104832.0,190336.0,697984.0,993152.0,888320.0,802816.0
58036, [e|r],199296.0,196224.0,693376.0,1088896.0,889600.0,892672.0
58036, [e|r],399104.0,297344.0,1197952.0,1894400.0,1495296.0,1597056.0
58036, [e|r],596480.0,200576.0,704768.0,1501824.0,905344.0,1301248.0
58036, [e|r],200576.0,493952.0,695424.0,1389952.0,1189376.0,896000.0
58036, [e|r],301824.0,498560.0,497792.0,1298176.0,996352.0,799616.0
58036, [e|r],1459072.0,398080.0,2187008.0,4044160.0,2585088.0,3646080.0
58036, [e|r],510336.0,691456.0,691584.0,1893376.0,1383040.0,1201920.0
58036, [e|r],300416.0,600704.0,99840.0,1000960.0,700544.0,400256.0
