ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [i|s],1228416.0,1996928.0,624896.0,3850240.0,2621824.0,1853312.0
76383, [i|s],577920.0,1387392.0,1906560.0,3871872.0,3293952.0,2484480.0
76383, [i|s],380032.0,320128.0,2380032.0,3080192.0,2700160.0,2760064.0
76383, [i|s],1112064.0,1380096.0,259968.0,2752128.0,1640064.0,1372032.0
76383, [i|s],710016.0,1530112.0,1069952.0,3310080.0,2600064.0,1779968.0
76383, [i|s],620032.0,1410048.0,200064.0,2230144.0,1610112.0,820096.0
76383, [i|s],499968.0,155904.0,896128.0,1552000.0,1052032.0,1396096.0
76383, [i|s],540032.0,552064.0,430080.0,1522176.0,982144.0,970112.0
76383, [i|s],480000.0,49920.0,900096.0,1430016.0,950016.0,1380096.0
76383, [i|s],320000.0,2026112.0,16158464.0,18504576.0,18184576.0,16478464.0
76383, [i|s],1085056.0,385920.0,1451648.0,2922624.0,1837568.0,2536704.0
76383, [i|s],981248.0,1077120.0,4586240.0,6644608.0,5663360.0,5567488.0
76383, [i|s],1565184.0,805120.0,781440.0,3151744.0,1586560.0,2346624.0
76383, [i|s],739968.0,1830144.0,1500160.0,4070272.0,3330304.0,2240128.0
76383, [i|s],509952.0,1001984.0,508032.0,2019968.0,1510016.0,1017984.0
76383, [i|s],720512.0,1120768.0,880640.0,2721920.0,2001408.0,1601152.0
76383, [i|s],636800.0,1014016.0,1061376.0,2712192.0,2075392.0,1698176.0
76383, [i|s],236032.0,665984.0,832000.0,1734016.0,1497984.0,1068032.0
76383, [i|s],1210112.0,220032.0,1290112.0,2720256.0,1510144.0,2500224.0
76383, [i|s],640384.0,1441024.0,880640.0,2962048.0,2321664.0,1521024.0
76383, [i|s],1033216.0,919680.0,1406208.0,3359104.0,2325888.0,2439424.0
76383, [i|s],620032.0,867968.0,310016.0,1798016.0,1177984.0,930048.0
76383, [i|s],1004032.0,1552000.0,624000.0,3180032.0,2176000.0,1628032.0
76383, [i|s],467968.0,156032.0,467968.0,1091968.0,624000.0,935936.0
76383, [i|s],752256.0,1790976.0,468480.0,3011712.0,2259456.0,1220736.0
76383, [i|s],800000.0,720128.0,5120512.0,6640640.0,5840640.0,5920512.0
