ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [t|h],1121152.0,947456.0,10112.0,2078720.0,957568.0,1131264.0
76383, [t|h],1356416.0,882432.0,879872.0,3118720.0,1762304.0,2236288.0
76383, [t|h],312064.0,156032.0,624000.0,1092096.0,780032.0,936064.0
76383, [t|h],1287808.0,939904.0,9984.0,2237696.0,949888.0,1297792.0
76383, [t|h],1093248.0,990720.0,313088.0,2397056.0,1303808.0,1406336.0
76383, [t|h],220032.0,330112.0,870016.0,1420160.0,1200128.0,1090048.0
76383, [t|h],30080.0,430080.0,819968.0,1280128.0,1250048.0,850048.0
76383, [t|h],710016.0,700032.0,2190208.0,3600256.0,2890240.0,2900224.0
76383, [t|h],1831552.0,1198720.0,2963584.0,5993856.0,4162304.0,4795136.0
76383, [t|h],1326592.0,1186944.0,3200.0,2516736.0,1190144.0,1329792.0
76383, [t|h],819968.0,860032.0,30080.0,1710080.0,890112.0,850048.0
76383, [t|h],561024.0,1120256.0,1841280.0,3522560.0,2961536.0,2402304.0
76383, [t|h],312064.0,360064.0,625920.0,1298048.0,985984.0,937984.0
76383, [t|h],726016.0,888064.0,487936.0,2102016.0,1376000.0,1213952.0
76383, [t|h],886656.0,1125376.0,235136.0,2247168.0,1360512.0,1121792.0
76383, [t|h],798208.0,961152.0,320384.0,2079744.0,1281536.0,1118592.0
76383, [t|h],1093760.0,1093760.0,468736.0,2656256.0,1562496.0,1562496.0
76383, [t|h],30080.0,320000.0,830080.0,1180160.0,1150080.0,860160.0
76383, [t|h],1041920.0,1254528.0,1250048.0,3546496.0,2504576.0,2291968.0
76383, [t|h],1280640.0,1350912.0,10112.0,2641664.0,1361024.0,1290752.0
76383, [t|h],1525376.0,1190400.0,10368.0,2726144.0,1200768.0,1535744.0
76383, [t|h],955904.0,1271040.0,405888.0,2632832.0,1676928.0,1361792.0
76383, [t|h],800000.0,965120.0,321408.0,2086528.0,1286528.0,1121408.0
76383, [t|h],729984.0,1160064.0,451968.0,2342016.0,1612032.0,1181952.0
76383, [t|h],624640.0,1104896.0,1317632.0,3047168.0,2422528.0,1942272.0
76383, [t|h],156032.0,468096.0,992000.0,1616128.0,1460096.0,1148032.0
76383, [t|h],406016.0,320128.0,640000.0,1366144.0,960128.0,1046016.0
76383, [t|h],99968.0,419968.0,590080.0,1110016.0,1010048.0,690048.0
76383, [t|h],240000.0,1270144.0,29952.0,1540096.0,1300096.0,269952.0
76383, [t|h],156032.0,400000.0,633984.0,1190016.0,1033984.0,790016.0
76383, [t|h],1070848.0,604160.0,3085824.0,4760832.0,3689984.0,4156672.0
76383, [t|h],1100032.0,994048.0,365952.0,2460032.0,1360000.0,1465984.0
76383, [t|h],941952.0,312576.0,2670208.0,3924736.0,2982784.0,3612160.0
76383, [t|h],1283968.0,800640.0,320384.0,2404992.0,1121024.0,1604352.0
76383, [t|h],806016.0,795520.0,957952.0,2559488.0,1753472.0,1763968.0
76383, [t|h],800128.0,800000.0,800000.0,2400128.0,1600000.0,1600128.0
76383, [t|h],39936.0,439936.0,720128.0,1200000.0,1160064.0,760064.0
76383, [t|h],961280.0,643200.0,239232.0,1843712.0,882432.0,1200512.0
76383, [t|h],1841280.0,1360896.0,3442304.0,6644480.0,4803200.0,5283584.0
76383, [t|h],70016.0,295936.0,748032.0,1113984.0,1043968.0,818048.0
76383, [t|h],721024.0,721024.0,399872.0,1841920.0,1120896.0,1120896.0
76383, [t|h],889472.0,1704448.0,468736.0,3062656.0,2173184.0,1358208.0
76383, [t|h],720256.0,1038976.0,957952.0,2717184.0,1996928.0,1678208.0
76383, [t|h],1430144.0,810112.0,29952.0,2270208.0,840064.0,1460096.0
76383, [t|h],880640.0,800512.0,320256.0,2001408.0,1120768.0,1200896.0
76383, [t|h],1430784.0,630528.0,9984.0,2071296.0,640512.0,1440768.0
76383, [t|h],873984.0,1134080.0,312064.0,2320128.0,1446144.0,1186048.0
76383, [t|h],1559936.0,780032.0,156032.0,2496000.0,936064.0,1715968.0
76383, [t|h],240128.0,312064.0,765952.0,1318144.0,1078016.0,1006080.0
76383, [t|h],1440512.0,1282048.0,5201408.0,7923968.0,6483456.0,6641920.0
76383, [t|h],640896.0,1041408.0,160000.0,1842304.0,1201408.0,800896.0
76383, [t|h],439936.0,320000.0,820096.0,1580032.0,1140096.0,1260032.0
76383, [t|h],1117056.0,920832.0,312448.0,2350336.0,1233280.0,1429504.0
76383, [t|h],1063168.0,1447936.0,273920.0,2785024.0,1721856.0,1337088.0
76383, [t|h],210048.0,220032.0,610048.0,1040128.0,830080.0,820096.0
76383, [t|h],842624.0,666368.0,1164928.0,2673920.0,1831296.0,2007552.0
76383, [t|h],880640.0,810240.0,550656.0,2241536.0,1360896.0,1431296.0
76383, [t|h],39936.0,739968.0,1220096.0,2000000.0,1960064.0,1260032.0
76383, [t|h],964608.0,875136.0,720128.0,2559872.0,1595264.0,1684736.0
76383, [t|h],880000.0,1120256.0,1201408.0,3201664.0,2321664.0,2081408.0
76383, [t|h],39936.0,489984.0,680064.0,1209984.0,1170048.0,720000.0
76383, [t|h],1200640.0,829440.0,328192.0,2358272.0,1157632.0,1528832.0
76383, [t|h],2010112.0,1360128.0,39936.0,3410176.0,1400064.0,2050048.0
76383, [t|h],1038464.0,883072.0,245888.0,2167424.0,1128960.0,1284352.0
76383, [t|h],950656.0,960768.0,240128.0,2151552.0,1200896.0,1190784.0
76383, [t|h],960768.0,800640.0,480256.0,2241664.0,1280896.0,1441024.0
76383, [t|h],1125248.0,710784.0,402176.0,2238208.0,1112960.0,1527424.0
76383, [t|h],1283328.0,957696.0,1280640.0,3521664.0,2238336.0,2563968.0
76383, [t|h],870528.0,720768.0,480384.0,2071680.0,1201152.0,1350912.0
76383, [t|h],1191040.0,890368.0,320384.0,2401792.0,1210752.0,1511424.0
76383, [t|h],880512.0,1521024.0,3032192.0,5433728.0,4553216.0,3912704.0
76383, [t|h],960000.0,1030016.0,1920128.0,3910144.0,2950144.0,2880128.0
76383, [t|h],1201024.0,960640.0,400128.0,2561792.0,1360768.0,1601152.0
76383, [t|h],1200896.0,690560.0,29952.0,1921408.0,720512.0,1230848.0
76383, [t|h],800000.0,820096.0,390016.0,2010112.0,1210112.0,1190016.0
76383, [t|h],1218304.0,1564928.0,215168.0,2998400.0,1780096.0,1433472.0
76383, [t|h],1197824.0,1040768.0,320256.0,2558848.0,1361024.0,1518080.0
76383, [t|h],30080.0,220032.0,930048.0,1180160.0,1150080.0,960128.0
76383, [t|h],880640.0,640384.0,80000.0,1601024.0,720384.0,960640.0
76383, [t|h],1200768.0,880640.0,320256.0,2401664.0,1200896.0,1521024.0
82889, [t|h],936064.0,936064.0,467968.0,2340096.0,1404032.0,1404032.0
82889, [t|h],624000.0,780032.0,155904.0,1559936.0,935936.0,779904.0
82889, [t|h],1092096.0,935936.0,1404032.0,3432064.0,2339968.0,2496128.0
82889, [t|h],935936.0,780032.0,780032.0,2496000.0,1560064.0,1715968.0
82889, [t|h],1092096.0,156032.0,1248000.0,2496128.0,1404032.0,2340096.0
82889, [t|h],468096.0,780032.0,311936.0,1560064.0,1091968.0,780032.0
82889, [t|h],935936.0,936064.0,312064.0,2184064.0,1248128.0,1248000.0
82889, [t|h],1091968.0,780032.0,156032.0,2028032.0,936064.0,1248000.0
82889, [t|h],339968.0,993920.0,2192128.0,3526016.0,3186048.0,2532096.0
82889, [t|h],605952.0,668032.0,312064.0,1586048.0,980096.0,918016.0
82889, [t|h],936064.0,936064.0,155904.0,2028032.0,1091968.0,1091968.0
82889, [t|h],649088.0,780032.0,311936.0,1741056.0,1091968.0,961024.0
82889, [t|h],467968.0,780032.0,624000.0,1872000.0,1404032.0,1091968.0
82889, [t|h],936064.0,779904.0,156032.0,1872000.0,935936.0,1092096.0
82889, [t|h],935936.0,804992.0,312064.0,2052992.0,1117056.0,1248000.0
82889, [t|h],935936.0,780032.0,467968.0,2183936.0,1248000.0,1403904.0
82889, [t|h],960128.0,880128.0,240000.0,2080256.0,1120128.0,1200128.0
82889, [t|h],935936.0,935936.0,312064.0,2183936.0,1248000.0,1248000.0
82889, [t|h],935936.0,935936.0,156032.0,2027904.0,1091968.0,1091968.0
82889, [t|h],780032.0,936064.0,155904.0,1872000.0,1091968.0,935936.0
82889, [t|h],936064.0,1092096.0,935936.0,2964096.0,2028032.0,1872000.0
82889, [t|h],1092096.0,780032.0,467968.0,2340096.0,1248000.0,1560064.0
82889, [t|h],780032.0,780032.0,780032.0,2340096.0,1560064.0,1560064.0
82889, [t|h],1092096.0,936064.0,311936.0,2340096.0,1248000.0,1404032.0
