ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [t|i],1200000.0,950016.0,130048.0,2280064.0,1080064.0,1330048.0
76383, [t|i],979968.0,1080064.0,50048.0,2110080.0,1130112.0,1030016.0
76383, [t|i],1119744.0,973056.0,401408.0,2494208.0,1374464.0,1521152.0
76383, [t|i],1042048.0,1271808.0,323072.0,2636928.0,1594880.0,1365120.0
76383, [t|i],1510016.0,909952.0,3280256.0,5700224.0,4190208.0,4790272.0
76383, [t|i],1280000.0,312064.0,624000.0,2216064.0,936064.0,1904000.0
76383, [t|i],1190144.0,1030144.0,259968.0,2480256.0,1290112.0,1450112.0
76383, [t|i],881920.0,509952.0,1686144.0,3078016.0,2196096.0,2568064.0
76383, [t|i],968064.0,649984.0,1250048.0,2868096.0,1900032.0,2218112.0
76383, [t|i],39936.0,185984.0,1206016.0,1431936.0,1392000.0,1245952.0
76383, [t|i],990080.0,1170048.0,29952.0,2190080.0,1200000.0,1020032.0
76383, [t|i],610048.0,830080.0,39936.0,1480064.0,870016.0,649984.0
76383, [t|i],1200896.0,640512.0,330240.0,2171648.0,970752.0,1531136.0
76383, [t|i],760064.0,320000.0,1570048.0,2650112.0,1890048.0,2330112.0
76383, [t|i],1441024.0,720256.0,30881664.0,33042944.0,31601920.0,32322688.0
76383, [t|i],329984.0,526080.0,2288000.0,3144064.0,2814080.0,2617984.0
76383, [t|i],209920.0,552064.0,1068032.0,1830016.0,1620096.0,1277952.0
76383, [t|i],1620096.0,1160064.0,29952.0,2810112.0,1190016.0,1650048.0
76383, [t|i],951424.0,1051520.0,1263872.0,3266816.0,2315392.0,2215296.0
76383, [t|i],30080.0,350080.0,1260032.0,1640192.0,1610112.0,1290112.0
76383, [t|i],311936.0,312064.0,2652032.0,3276032.0,2964096.0,2963968.0
76383, [t|i],521984.0,1236096.0,1072000.0,2830080.0,2308096.0,1593984.0
76383, [t|i],1120896.0,1122560.0,633856.0,2877312.0,1756416.0,1754752.0
76383, [t|i],1280896.0,1681152.0,320256.0,3282304.0,2001408.0,1601152.0
76383, [t|i],991232.0,886912.0,1179776.0,3057920.0,2066688.0,2171008.0
76383, [t|i],40064.0,870144.0,1980032.0,2890240.0,2850176.0,2020096.0
76383, [t|i],1272832.0,532736.0,1083392.0,2888960.0,1616128.0,2356224.0
76383, [t|i],1609984.0,661248.0,1956352.0,4227584.0,2617600.0,3566336.0
76383, [t|i],1120768.0,1441024.0,240256.0,2802048.0,1681280.0,1361024.0
76383, [t|i],39936.0,870016.0,610048.0,1520000.0,1480064.0,649984.0
76383, [t|i],630016.0,860032.0,1900160.0,3390208.0,2760192.0,2530176.0
76383, [t|i],1080064.0,1160064.0,130048.0,2370176.0,1290112.0,1210112.0
76383, [t|i],39936.0,1280128.0,3340160.0,4660224.0,4620288.0,3380096.0
76383, [t|i],1282176.0,155904.0,1414656.0,2852736.0,1570560.0,2696832.0
76383, [t|i],1288064.0,467968.0,166016.0,1922048.0,633984.0,1454080.0
76383, [t|i],1355392.0,795648.0,284722688.0,286873728.0,285518336.0,286078080.0
76383, [t|i],470144.0,312064.0,609920.0,1392128.0,921984.0,1080064.0
