ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
123597, [m|i],950144.0,874368.0,975104.0,2799616.0,1849472.0,1925248.0
123597, [m|i],540160.0,1153024.0,609024.0,2302208.0,1762048.0,1149184.0
123597, [m|i],662144.0,820096.0,784000.0,2266240.0,1604096.0,1446144.0
123597, [m|i],365056.0,640512.0,1520128.0,2525696.0,2160640.0,1885184.0
123597, [m|i],561280.0,883072.0,1780608.0,3224960.0,2663680.0,2341888.0
123597, [m|i],840192.0,679936.0,815232.0,2335360.0,1495168.0,1655424.0
123597, [m|i],846464.0,845824.0,1002880.0,2695168.0,1848704.0,1849344.0
123597, [m|i],1330176.0,540544.0,19094784.0,20965504.0,19635328.0,20424960.0
123597, [m|i],649984.0,800128.0,1570048.0,3020160.0,2370176.0,2220032.0
123597, [m|i],760064.0,640000.0,960000.0,2360064.0,1600000.0,1720064.0
123597, [m|i],539136.0,998400.0,1146624.0,2684160.0,2145024.0,1685760.0
123597, [m|i],710272.0,857216.0,1011840.0,2579328.0,1869056.0,1722112.0
123597, [m|i],730112.0,625792.0,1180928.0,2536832.0,1806720.0,1911040.0
123597, [m|i],119808.0,825472.0,1564544.0,2509824.0,2390016.0,1684352.0
123597, [m|i],1190912.0,1157760.0,1898752.0,4247424.0,3056512.0,3089664.0
123597, [m|i],585088.0,910208.0,1285120.0,2780416.0,2195328.0,1870208.0
123597, [m|i],1016192.0,675072.0,1212672.0,2903936.0,1887744.0,2228864.0
123597, [m|i],635136.0,850048.0,810112.0,2295296.0,1660160.0,1445248.0
123597, [m|i],1505536.0,1007360.0,920320.0,3433216.0,1927680.0,2425856.0
123597, [m|i],900096.0,894848.0,824320.0,2619264.0,1719168.0,1724416.0
123597, [m|i],1120128.0,800000.0,320000.0,2240128.0,1120000.0,1440128.0
123597, [m|i],360448.0,1000832.0,873088.0,2234368.0,1873920.0,1233536.0
123597, [m|i],920192.0,640128.0,1329920.0,2890240.0,1970048.0,2250112.0
123597, [m|i],215040.0,700160.0,1365120.0,2280320.0,2065280.0,1580160.0
123597, [m|i],835200.0,785024.0,535040.0,2155264.0,1320064.0,1370240.0
123597, [m|i],532352.0,764544.0,1387904.0,2684800.0,2152448.0,1920256.0
123597, [m|i],312320.0,500096.0,846464.0,1658880.0,1346560.0,1158784.0
123597, [m|i],810112.0,620032.0,1480064.0,2910208.0,2100096.0,2290176.0
123597, [m|i],900096.0,630016.0,910080.0,2440192.0,1540096.0,1810176.0
123597, [m|i],957696.0,898560.0,924928.0,2781184.0,1823488.0,1882624.0
123597, [m|i],1002496.0,892544.0,156416.0,2051456.0,1048960.0,1158912.0
123597, [m|i],1397120.0,880768.0,1250432.0,3528320.0,2131200.0,2647552.0
123597, [m|i],389760.0,980096.0,1455232.0,2825088.0,2435328.0,1844992.0
123597, [m|i],160000.0,320128.0,1120000.0,1600128.0,1440128.0,1280000.0
123597, [m|i],841088.0,160000.0,1404160.0,2405248.0,1564160.0,2245248.0
123597, [m|i],948608.0,882432.0,439296.0,2270336.0,1321728.0,1387904.0
123597, [m|i],312320.0,1027456.0,1334528.0,2674304.0,2361984.0,1646848.0
123597, [m|i],460928.0,695296.0,1548672.0,2704896.0,2243968.0,2009600.0
123597, [m|i],533632.0,156288.0,1001728.0,1691648.0,1158016.0,1535360.0
123597, [m|i],975104.0,1075072.0,1042688.0,3092864.0,2117760.0,2017792.0
