ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [h|a],890112.0,199936.0,240000.0,1330048.0,439936.0,1130112.0
76383, [h|a],1120768.0,1540608.0,160512.0,2821888.0,1701120.0,1281280.0
76383, [h|a],429952.0,580096.0,210048.0,1220096.0,790144.0,640000.0
76383, [h|a],640384.0,1280896.0,320256.0,2241536.0,1601152.0,960640.0
76383, [h|a],1040640.0,1591040.0,570496.0,3202176.0,2161536.0,1611136.0
76383, [h|a],540416.0,960128.0,360474880.0,361975424.0,361435008.0,361015296.0
76383, [h|a],1056000.0,1654144.0,1257984.0,3968128.0,2912128.0,2313984.0
76383, [h|a],1562496.0,1798656.0,156288.0,3517440.0,1954944.0,1718784.0
76383, [h|a],857984.0,973952.0,1026048.0,2857984.0,2000000.0,1884032.0
76383, [h|a],209920.0,40064.0,930048.0,1180032.0,970112.0,1139968.0
76383, [h|a],576000.0,119936.0,462080.0,1158016.0,582016.0,1038080.0
76383, [h|a],950016.0,1190144.0,509952.0,2650112.0,1700096.0,1459968.0
76383, [h|a],650112.0,950144.0,209920.0,1810176.0,1160064.0,860032.0
76383, [h|a],641024.0,1040640.0,319744.0,2001408.0,1360384.0,960768.0
76383, [h|a],1044992.0,1683712.0,393984.0,3122688.0,2077696.0,1438976.0
76383, [h|a],429952.0,429952.0,420096.0,1280000.0,850048.0,850048.0
76383, [h|a],1289984.0,1190016.0,200064.0,2680064.0,1390080.0,1490048.0
76383, [h|a],521472.0,1173376.0,937600.0,2632448.0,2110976.0,1459072.0
76383, [h|a],1140096.0,1210112.0,5040256.0,7390464.0,6250368.0,6180352.0
76383, [h|a],870016.0,320000.0,210048.0,1400064.0,530048.0,1080064.0
76383, [h|a],542080.0,311936.0,402048.0,1256064.0,713984.0,944128.0
76383, [h|a],806784.0,1037056.0,397056.0,2240896.0,1434112.0,1203840.0
76383, [h|a],1335296.0,1288704.0,189056.0,2813056.0,1477760.0,1524352.0
76383, [h|a],930048.0,430080.0,3570176.0,4930304.0,4000256.0,4500224.0
76383, [h|a],748032.0,155904.0,312064.0,1216000.0,467968.0,1060096.0
76383, [h|a],1401216.0,160384.0,1275392.0,2836992.0,1435776.0,2676608.0
76383, [h|a],602112.0,472064.0,401920.0,1476096.0,873984.0,1004032.0
76383, [h|a],836992.0,49920.0,200064.0,1086976.0,249984.0,1037056.0
76383, [h|a],362112.0,322048.0,637952.0,1322112.0,960000.0,1000064.0
76383, [h|a],710400.0,1841280.0,1280896.0,3832576.0,3122176.0,1991296.0
76383, [h|a],156032.0,770048.0,332032.0,1258112.0,1102080.0,488064.0
76383, [h|a],721024.0,1441024.0,159616.0,2321664.0,1600640.0,880640.0
76383, [h|a],1418112.0,311936.0,2530048.0,4260096.0,2841984.0,3948160.0
76383, [h|a],790016.0,1120128.0,1300096.0,3210240.0,2420224.0,2090112.0
76383, [h|a],332032.0,429952.0,610048.0,1372032.0,1040000.0,942080.0
76383, [h|a],471936.0,552064.0,312064.0,1336064.0,864128.0,784000.0
76383, [h|a],881152.0,1018112.0,500992.0,2400256.0,1519104.0,1382144.0
76383, [h|a],592000.0,352000.0,412032.0,1356032.0,764032.0,1004032.0
76383, [h|a],320768.0,1130368.0,1889792.0,3340928.0,3020160.0,2210560.0
76383, [h|a],880000.0,249984.0,300032.0,1430016.0,550016.0,1180032.0
76383, [h|a],540032.0,432000.0,312064.0,1284096.0,744064.0,852096.0
76383, [h|a],1561088.0,554880.0,966656.0,3082624.0,1521536.0,2527744.0
76383, [h|a],1402112.0,1337984.0,467968.0,3208064.0,1805952.0,1870080.0
76383, [h|a],395776.0,320000.0,2565888.0,3281664.0,2885888.0,2961664.0
76383, [h|a],429952.0,39936.0,1040128.0,1510016.0,1080064.0,1470080.0
76383, [h|a],678016.0,1420032.0,1091968.0,3190016.0,2512000.0,1769984.0
76383, [h|a],974720.0,1038336.0,1034624.0,3047680.0,2072960.0,2009344.0
76383, [h|a],710144.0,808064.0,311936.0,1830144.0,1120000.0,1022080.0
76383, [h|a],429952.0,630016.0,169984.0,1229952.0,800000.0,599936.0
76383, [h|a],598016.0,668032.0,50048.0,1316096.0,718080.0,648064.0
76383, [h|a],850048.0,980096.0,350080.0,2180224.0,1330176.0,1200128.0
76383, [h|a],1050112.0,1330048.0,998912.0,3379072.0,2328960.0,2049024.0
76383, [h|a],976512.0,993280.0,303744.0,2273536.0,1297024.0,1280256.0
76383, [h|a],963968.0,161024.0,2239616.0,3364608.0,2400640.0,3203584.0
76383, [h|a],957952.0,1200128.0,321664.0,2479744.0,1521792.0,1279616.0
76383, [h|a],806656.0,714240.0,638208.0,2159104.0,1352448.0,1444864.0
76383, [h|a],472064.0,156032.0,2180096.0,2808192.0,2336128.0,2652160.0
76383, [h|a],749952.0,220032.0,210048.0,1180032.0,430080.0,960000.0
76383, [h|a],550144.0,488064.0,491904.0,1530112.0,979968.0,1042048.0
76383, [h|a],1350016.0,220032.0,2010112.0,3580160.0,2230144.0,3360128.0
76383, [h|a],721152.0,950656.0,9472.0,1681280.0,960128.0,730624.0
76383, [h|a],936064.0,155904.0,624000.0,1715968.0,779904.0,1560064.0
76383, [h|a],300032.0,160000.0,39936.0,499968.0,199936.0,339968.0
76383, [h|a],579968.0,60032.0,280064.0,920064.0,340096.0,860032.0
76383, [h|a],475392.0,1280256.0,1441664.0,3197312.0,2721920.0,1917056.0
76383, [h|a],219904.0,210048.0,1000064.0,1430016.0,1210112.0,1219968.0
76383, [h|a],311936.0,156032.0,1090048.0,1558016.0,1246080.0,1401984.0
76383, [h|a],568064.0,440064.0,860032.0,1868160.0,1300096.0,1428096.0
76383, [h|a],1115392.0,1430784.0,9472.0,2555648.0,1440256.0,1124864.0
76383, [h|a],800512.0,240128.0,1681280.0,2721920.0,1921408.0,2481792.0
76383, [h|a],538112.0,60032.0,576000.0,1174144.0,636032.0,1114112.0
76383, [h|a],760064.0,870016.0,400000.0,2030080.0,1270016.0,1160064.0
76383, [h|a],430080.0,230016.0,640000.0,1300096.0,870016.0,1070080.0
76383, [h|a],1200768.0,1361152.0,1120768.0,3682688.0,2481920.0,2321536.0
76383, [h|a],329984.0,39936.0,800128.0,1170048.0,840064.0,1130112.0
76383, [h|a],1198848.0,1356672.0,162944.0,2718464.0,1519616.0,1361792.0
76383, [h|a],740096.0,220032.0,310016.0,1270144.0,530048.0,1050112.0
76383, [h|a],343040.0,1684480.0,1819008.0,3846528.0,3503488.0,2162048.0
76383, [h|a],240128.0,725248.0,2314880.0,3280256.0,3040128.0,2555008.0
76383, [h|a],160256.0,320256.0,320128.0,800640.0,640384.0,480384.0
76383, [h|a],480000.0,320000.0,360064.0,1160064.0,680064.0,840064.0
76383, [h|a],810112.0,1310080.0,1590016.0,3710208.0,2900096.0,2400128.0
76383, [h|a],1363072.0,1479040.0,41344.0,2883456.0,1520384.0,1404416.0
76383, [h|a],778112.0,219904.0,310016.0,1308032.0,529920.0,1088128.0
76383, [h|a],430080.0,1000064.0,199936.0,1630080.0,1200000.0,630016.0
76383, [h|a],1766656.0,1835008.0,3336320.0,6937984.0,5171328.0,5102976.0
76383, [h|a],1271936.0,1428480.0,10368.0,2710784.0,1438848.0,1282304.0
76383, [h|a],332032.0,979968.0,200064.0,1512064.0,1180032.0,532096.0
76383, [h|a],320128.0,1320064.0,940032.0,2580224.0,2260096.0,1260160.0
76383, [h|a],156032.0,180096.0,1069952.0,1406080.0,1250048.0,1225984.0
76383, [h|a],480384.0,1678848.0,393984.0,2553216.0,2072832.0,874368.0
76383, [h|a],496768.0,1459200.0,357120.0,2313088.0,1816320.0,853888.0
76383, [h|a],460032.0,40064.0,499968.0,1000064.0,540032.0,960000.0
76383, [h|a],1518720.0,1520512.0,554624.0,3593856.0,2075136.0,2073344.0
97562, [h|a],755456.0,1356544.0,925696.0,3037696.0,2282240.0,1681152.0
97562, [h|a],952704.0,681856.0,4882816.0,6517376.0,5564672.0,5835520.0
97562, [h|a],722560.0,1190784.0,811648.0,2724992.0,2002432.0,1534208.0
97562, [h|a],100352.0,1069184.0,3011456.0,4180992.0,4080640.0,3111808.0
97562, [h|a],1018496.0,1008128.0,4513024.0,6539648.0,5521152.0,5531520.0
97562, [h|a],749568.0,1275776.0,1583232.0,3608576.0,2859008.0,2332800.0
97562, [h|a],905600.0,1175296.0,375168.0,2456064.0,1550464.0,1280768.0
97562, [h|a],601728.0,1175808.0,629248.0,2406784.0,1805056.0,1230976.0
97562, [h|a],936576.0,1328768.0,1120896.0,3386240.0,2449664.0,2057472.0
97562, [h|a],894720.0,1058304.0,832128.0,2785152.0,1890432.0,1726848.0
97562, [h|a],785408.0,1145728.0,365312.0,2296448.0,1511040.0,1150720.0
97562, [h|a],840064.0,846592.0,2160000.0,3846656.0,3006592.0,3000064.0
97562, [h|a],850560.0,1315840.0,4903296.0,7069696.0,6219136.0,5753856.0
97562, [h|a],838912.0,1098368.0,1311488.0,3248768.0,2409856.0,2150400.0
97562, [h|a],1044864.0,733056.0,625408.0,2403328.0,1358464.0,1670272.0
97562, [h|a],846592.0,1002752.0,1533312.0,3382656.0,2536064.0,2379904.0
97562, [h|a],698112.0,847360.0,7776384.0,9321856.0,8623744.0,8474496.0
97562, [h|a],801792.0,1000960.0,355200.0,2157952.0,1356160.0,1156992.0
97562, [h|a],845568.0,915584.0,3132160.0,4893312.0,4047744.0,3977728.0
97562, [h|a],915584.0,1288448.0,940288.0,3144320.0,2228736.0,1855872.0
97562, [h|a],920960.0,1192832.0,1059328.0,3173120.0,2252160.0,1980288.0
97562, [h|a],830464.0,945664.0,1180800.0,2956928.0,2126464.0,2011264.0
97562, [h|a],695424.0,1125760.0,4292864.0,6114048.0,5418624.0,4988288.0
97562, [h|a],950784.0,840832.0,1542912.0,3334528.0,2383744.0,2493696.0
97562, [h|a],820224.0,705280.0,7805824.0,9331328.0,8511104.0,8626048.0
97562, [h|a],805632.0,1143424.0,358784.0,2307840.0,1502208.0,1164416.0
97562, [h|a],1179904.0,1159424.0,506240.0,2845568.0,1665664.0,1686144.0
97562, [h|a],991744.0,1310464.0,2696576.0,4998784.0,4007040.0,3688320.0
97562, [h|a],890624.0,1466112.0,277376.0,2634112.0,1743488.0,1168000.0
97562, [h|a],932224.0,1001728.0,3287936.0,5221888.0,4289664.0,4220160.0
97562, [h|a],1336832.0,460544.0,2971392.0,4768768.0,3431936.0,4308224.0
97562, [h|a],1065856.0,1191168.0,890752.0,3147776.0,2081920.0,1956608.0
97562, [h|a],730624.0,659584.0,5564544.0,6954752.0,6224128.0,6295168.0
97562, [h|a],705408.0,1015680.0,895616.0,2616704.0,1911296.0,1601024.0
97562, [h|a],640896.0,644608.0,2563200.0,3848704.0,3207808.0,3204096.0
97562, [h|a],515328.0,1040640.0,2141440.0,3697408.0,3182080.0,2656768.0
97562, [h|a],1296000.0,1363072.0,315136.0,2974208.0,1678208.0,1611136.0
97562, [h|a],1055744.0,820608.0,2181376.0,4057728.0,3001984.0,3237120.0
97562, [h|a],672384.0,617088.0,5364864.0,6654336.0,5981952.0,6037248.0
97562, [h|a],770432.0,650496.0,5444864.0,6865792.0,6095360.0,6215296.0
97562, [h|a],836096.0,787968.0,2379392.0,4003456.0,3167360.0,3215488.0
