ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [i|o],581760.0,611840.0,1084416.0,2278016.0,1696256.0,1666176.0
58036, [i|o],860416.0,650752.0,951168.0,2462336.0,1601920.0,1811584.0
58036, [i|o],89984.0,569984.0,1341696.0,2001664.0,1911680.0,1431680.0
58036, [i|o],740992.0,830720.0,1060992.0,2632704.0,1891712.0,1801984.0
58036, [i|o],600704.0,540032.0,950656.0,2091392.0,1490688.0,1551360.0
58036, [i|o],499840.0,710656.0,1081600.0,2292096.0,1792256.0,1581440.0
58036, [i|o],300032.0,506112.0,1282304.0,2088448.0,1788416.0,1582336.0
58036, [i|o],390144.0,520064.0,1271552.0,2181760.0,1791616.0,1661696.0
58036, [i|o],700800.0,620544.0,1080960.0,2402304.0,1701504.0,1781760.0
58036, [i|o],781568.0,625024.0,1093760.0,2500352.0,1718784.0,1875328.0
58036, [i|o],446336.0,558592.0,931712.0,1936640.0,1490304.0,1378048.0
58036, [i|o],590592.0,860928.0,840704.0,2292224.0,1701632.0,1431296.0
58036, [i|o],490112.0,650752.0,951296.0,2092160.0,1602048.0,1441408.0
58036, [i|o],496128.0,600448.0,1185664.0,2282240.0,1786112.0,1681792.0
58036, [i|o],99840.0,730496.0,1351552.0,2181888.0,2082048.0,1451392.0
58036, [i|o],300416.0,611328.0,1465344.0,2377088.0,2076672.0,1765760.0
58036, [i|o],468480.0,781056.0,1093632.0,2343168.0,1874688.0,1562112.0
58036, [i|o],1079424.0,920064.0,1952256.0,3951744.0,2872320.0,3031680.0
58036, [i|o],680576.0,1141248.0,860544.0,2682368.0,2001792.0,1541120.0
58036, [i|o],596224.0,674176.0,1116032.0,2386432.0,1790208.0,1712256.0
58036, [i|o],199680.0,578560.0,1514752.0,2292992.0,2093312.0,1714432.0
58036, [i|o],343552.0,340096.0,1496448.0,2180096.0,1836544.0,1840000.0
58036, [i|o],97664.0,796032.0,1608704.0,2502400.0,2404736.0,1706368.0
58036, [i|o],503680.0,909440.0,8801408.0,10214528.0,9710848.0,9305088.0
58036, [i|o],701184.0,550784.0,930816.0,2182784.0,1481600.0,1632000.0
58036, [i|o],886912.0,561664.0,829056.0,2277632.0,1390720.0,1715968.0
58036, [i|o],99712.0,579968.0,1611648.0,2291328.0,2191616.0,1711360.0
58036, [i|o],900736.0,670464.0,1331840.0,2903040.0,2002304.0,2232576.0
58036, [i|o],822656.0,849152.0,950400.0,2622208.0,1799552.0,1773056.0
58036, [i|o],1047808.0,743936.0,947840.0,2739584.0,1691776.0,1995648.0
58036, [i|o],927872.0,666368.0,926464.0,2520704.0,1592832.0,1854336.0
58036, [i|o],1032960.0,862976.0,1422976.0,3318912.0,2285952.0,2455936.0
58036, [i|o],100096.0,546304.0,1445376.0,2091776.0,1991680.0,1545472.0
58036, [i|o],99712.0,536064.0,1248000.0,1883776.0,1784064.0,1347712.0
58036, [i|o],594432.0,349056.0,1125888.0,2069376.0,1474944.0,1720320.0
58036, [i|o],914816.0,471680.0,1021440.0,2407936.0,1493120.0,1936256.0
58036, [i|o],850688.0,600832.0,1190656.0,2642176.0,1791488.0,2041344.0
58036, [i|o],395776.0,347264.0,1235200.0,1978240.0,1582464.0,1630976.0
58036, [i|o],200320.0,660480.0,1535360.0,2396160.0,2195840.0,1735680.0
58036, [i|o],300416.0,748416.0,935040.0,1983872.0,1683456.0,1235456.0
58036, [i|o],297472.0,613120.0,1379200.0,2289792.0,1992320.0,1676672.0
58036, [i|o],1072128.0,645248.0,1041408.0,2758784.0,1686656.0,2113536.0
58036, [i|o],400256.0,610432.0,1381760.0,2392448.0,1992192.0,1782016.0
58036, [i|o],587008.0,581760.0,902784.0,2071552.0,1484544.0,1489792.0
58036, [i|o],824576.0,581632.0,1114752.0,2520960.0,1696384.0,1939328.0
58036, [i|o],395520.0,692480.0,1285376.0,2373376.0,1977856.0,1680896.0
58036, [i|o],664192.0,646016.0,1543296.0,2853504.0,2189312.0,2207488.0
58036, [i|o],495744.0,583424.0,1393280.0,2472448.0,1976704.0,1889024.0
58036, [i|o],945920.0,671616.0,1020544.0,2638080.0,1692160.0,1966464.0
58036, [i|o],190080.0,790656.0,1801728.0,2782464.0,2592384.0,1991808.0
58036, [i|o],296320.0,463360.0,1327104.0,2086784.0,1790464.0,1623424.0
58036, [i|o],196864.0,765696.0,1287808.0,2250368.0,2053504.0,1484672.0
58036, [i|o],700544.0,780672.0,811008.0,2292224.0,1591680.0,1511552.0
58036, [i|o],302464.0,643968.0,1257216.0,2203648.0,1901184.0,1559680.0
58036, [i|o],293888.0,839552.0,1144064.0,2277504.0,1983616.0,1437952.0
58036, [i|o],625920.0,501888.0,891520.0,2019328.0,1393408.0,1517440.0
58036, [i|o],800384.0,720384.0,1071232.0,2592000.0,1791616.0,1871616.0
58036, [i|o],80128.0,545408.0,1352448.0,1977984.0,1897856.0,1432576.0
58036, [i|o],9472.0,867584.0,1796352.0,2673408.0,2663936.0,1805824.0
58036, [i|o],977792.0,512000.0,873728.0,2363520.0,1385728.0,1851520.0
58036, [i|o],100224.0,587776.0,1491328.0,2179328.0,2079104.0,1591552.0
58036, [i|o],450176.0,520704.0,971264.0,1942144.0,1491968.0,1421440.0
58036, [i|o],590848.0,439936.0,1161216.0,2192000.0,1601152.0,1752064.0
58036, [i|o],678144.0,629248.0,9680384.0,10987776.0,10309632.0,10358528.0
58036, [i|o],750976.0,700032.0,1001472.0,2452480.0,1701504.0,1752448.0
58036, [i|o],394752.0,613120.0,1377408.0,2385280.0,1990528.0,1772160.0
58036, [i|o],98432.0,687488.0,1605504.0,2391424.0,2292992.0,1703936.0
58036, [i|o],300032.0,1060736.0,3993984.0,5354752.0,5054720.0,4294016.0
58036, [i|o],304896.0,466560.0,1129728.0,1901184.0,1596288.0,1434624.0
58036, [i|o],96512.0,572544.0,1623040.0,2292096.0,2195584.0,1719552.0
58036, [i|o],1036160.0,722304.0,1168000.0,2926464.0,1890304.0,2204160.0
58036, [i|o],195200.0,581376.0,1311104.0,2087680.0,1892480.0,1506304.0
58036, [i|o],490880.0,857472.0,930688.0,2279040.0,1788160.0,1421568.0
58036, [i|o],1276032.0,1123328.0,1725952.0,4125312.0,2849280.0,3001984.0
58036, [i|o],305408.0,1001344.0,2591104.0,3897856.0,3592448.0,2896512.0
58036, [i|o],663680.0,597632.0,930944.0,2192256.0,1528576.0,1594624.0
58036, [i|o],199936.0,560256.0,1341184.0,2101376.0,1901440.0,1541120.0
82889, [i|o],830080.0,700032.0,1500032.0,3030144.0,2200064.0,2330112.0
82889, [i|o],936064.0,779904.0,936064.0,2652032.0,1715968.0,1872128.0
82889, [i|o],624000.0,935936.0,936064.0,2496000.0,1872000.0,1560064.0
82889, [i|o],936064.0,780032.0,1091968.0,2808064.0,1872000.0,2028032.0
82889, [i|o],844032.0,870016.0,780032.0,2494080.0,1650048.0,1624064.0
82889, [i|o],854912.0,805120.0,985984.0,2646016.0,1791104.0,1840896.0
82889, [i|o],936064.0,780032.0,779904.0,2496000.0,1559936.0,1715968.0
82889, [i|o],624000.0,779904.0,1092096.0,2496000.0,1872000.0,1716096.0
82889, [i|o],780032.0,936064.0,5460096.0,7176192.0,6396160.0,6240128.0
82889, [i|o],868608.0,864512.0,1156864.0,2889984.0,2021376.0,2025472.0
82889, [i|o],838016.0,880000.0,935936.0,2653952.0,1815936.0,1773952.0
82889, [i|o],935936.0,780032.0,1248000.0,2963968.0,2028032.0,2183936.0
82889, [i|o],312064.0,624000.0,1559936.0,2496000.0,2183936.0,1872000.0
82889, [i|o],156032.0,936064.0,1560064.0,2652160.0,2496128.0,1716096.0
82889, [i|o],780032.0,467968.0,1872128.0,3120128.0,2340096.0,2652160.0
82889, [i|o],1091968.0,1091968.0,3744000.0,5927936.0,4835968.0,4835968.0
82889, [i|o],780032.0,780032.0,2808064.0,4368128.0,3588096.0,3588096.0
82889, [i|o],155904.0,936064.0,1560064.0,2652032.0,2496128.0,1715968.0
82889, [i|o],156032.0,624000.0,1715968.0,2496000.0,2339968.0,1872000.0
82889, [i|o],905088.0,804992.0,2676992.0,4387072.0,3481984.0,3582080.0
82889, [i|o],1091968.0,935936.0,780032.0,2807936.0,1715968.0,1872000.0
82889, [i|o],779904.0,935936.0,936064.0,2651904.0,1872000.0,1715968.0
82889, [i|o],624000.0,780032.0,935936.0,2339968.0,1715968.0,1559936.0
82889, [i|o],780032.0,779904.0,936064.0,2496000.0,1715968.0,1716096.0
82889, [i|o],624128.0,936064.0,1248000.0,2808192.0,2184064.0,1872128.0
82889, [i|o],156032.0,780032.0,1403904.0,2339968.0,2183936.0,1559936.0
82889, [i|o],643072.0,780032.0,935936.0,2359040.0,1715968.0,1579008.0
82889, [i|o],155904.0,804992.0,1479040.0,2439936.0,2284032.0,1634944.0
82889, [i|o],311936.0,780032.0,1560064.0,2652032.0,2340096.0,1872000.0
82889, [i|o],780032.0,780032.0,780032.0,2340096.0,1560064.0,1560064.0
82889, [i|o],156032.0,961024.0,1428992.0,2546048.0,2390016.0,1585024.0
82889, [i|o],780032.0,936064.0,780032.0,2496128.0,1716096.0,1560064.0
82889, [i|o],780032.0,780032.0,1248128.0,2808192.0,2028160.0,2028160.0
82889, [i|o],780032.0,936064.0,1091968.0,2808064.0,2028032.0,1872000.0
82889, [i|o],810112.0,730112.0,1030144.0,2570368.0,1760256.0,1840256.0
82889, [i|o],936064.0,1092096.0,1248000.0,3276160.0,2340096.0,2184064.0
82889, [i|o],936064.0,1092096.0,780032.0,2808192.0,1872128.0,1716096.0
82889, [i|o],780032.0,780032.0,1248000.0,2808064.0,2028032.0,2028032.0
82889, [i|o],678016.0,894080.0,1091968.0,2664064.0,1986048.0,1769984.0
82889, [i|o],780032.0,1091968.0,780032.0,2652032.0,1872000.0,1560064.0
82889, [i|o],780032.0,1248128.0,1091968.0,3120128.0,2340096.0,1872000.0
82889, [i|o],961024.0,804992.0,780032.0,2546048.0,1585024.0,1741056.0
82889, [i|o],936064.0,1092096.0,935936.0,2964096.0,2028032.0,1872000.0
