ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [o|n],673536.0,954752.0,3012864.0,4641152.0,3967616.0,3686400.0
58036, [o|n],95616.0,1160192.0,1825664.0,3081472.0,2985856.0,1921280.0
58036, [o|n],680576.0,760448.0,1021440.0,2462464.0,1781888.0,1702016.0
58036, [o|n],496000.0,551168.0,1332864.0,2380032.0,1884032.0,1828864.0
58036, [o|n],930944.0,1110784.0,1271168.0,3312896.0,2381952.0,2202112.0
58036, [o|n],698624.0,758144.0,1130240.0,2587008.0,1888384.0,1828864.0
58036, [o|n],547840.0,1463552.0,1125760.0,3137152.0,2589312.0,1673600.0
58036, [o|n],400384.0,680448.0,1211136.0,2291968.0,1891584.0,1611520.0
58036, [o|n],560128.0,670720.0,1111040.0,2341888.0,1781760.0,1671168.0
58036, [o|n],649856.0,1259776.0,1013248.0,2922880.0,2273024.0,1663104.0
76383, [o|n],300672.0,593152.0,845312.0,1739136.0,1438464.0,1145984.0
76383, [o|n],780032.0,156032.0,624000.0,1560064.0,780032.0,1404032.0
76383, [o|n],990080.0,950144.0,19968.0,1960192.0,970112.0,1010048.0
76383, [o|n],670080.0,882048.0,29952.0,1582080.0,912000.0,700032.0
76383, [o|n],412032.0,978048.0,300032.0,1690112.0,1278080.0,712064.0
76383, [o|n],690048.0,702080.0,1510016.0,2902144.0,2212096.0,2200064.0
76383, [o|n],622848.0,403456.0,401408.0,1427712.0,804864.0,1024256.0
76383, [o|n],730496.0,780544.0,810624.0,2321664.0,1591168.0,1541120.0
76383, [o|n],608000.0,461952.0,280064.0,1350016.0,742016.0,888064.0
76383, [o|n],492032.0,1232000.0,1940096.0,3664128.0,3172096.0,2432128.0
76383, [o|n],554112.0,240128.0,564480.0,1358720.0,804608.0,1118592.0
76383, [o|n],630400.0,960512.0,960768.0,2551680.0,1921280.0,1591168.0
76383, [o|n],1232128.0,440064.0,199936.0,1872128.0,640000.0,1432064.0
76383, [o|n],700544.0,880640.0,790528.0,2371712.0,1671168.0,1491072.0
76383, [o|n],240768.0,1604352.0,1437952.0,3283072.0,3042304.0,1678720.0
76383, [o|n],160128.0,790528.0,1931392.0,2882048.0,2721920.0,2091520.0
76383, [o|n],760064.0,790016.0,200064.0,1750144.0,990080.0,960128.0
76383, [o|n],950016.0,390016.0,40064.0,1380096.0,430080.0,990080.0
76383, [o|n],922112.0,155904.0,156032.0,1234048.0,311936.0,1078144.0
76383, [o|n],1560192.0,620032.0,19968.0,2200192.0,640000.0,1580160.0
76383, [o|n],1430400.0,1527168.0,10240.0,2967808.0,1537408.0,1440640.0
76383, [o|n],460032.0,870016.0,310016.0,1640064.0,1180032.0,770048.0
76383, [o|n],659968.0,569984.0,1640192.0,2870144.0,2210176.0,2300160.0
76383, [o|n],979968.0,1289984.0,30080.0,2300032.0,1320064.0,1010048.0
76383, [o|n],640512.0,1070976.0,770432.0,2481920.0,1841408.0,1410944.0
76383, [o|n],310272.0,790528.0,1120768.0,2221568.0,1911296.0,1431040.0
76383, [o|n],1154048.0,512000.0,215936.0,1881984.0,727936.0,1369984.0
76383, [o|n],861952.0,690048.0,200064.0,1752064.0,890112.0,1062016.0
76383, [o|n],323968.0,323328.0,798464.0,1445760.0,1121792.0,1122432.0
76383, [o|n],1030016.0,1060096.0,30080.0,2120192.0,1090176.0,1060096.0
76383, [o|n],310144.0,1756672.0,9984.0,2076800.0,1766656.0,320128.0
76383, [o|n],851968.0,665984.0,312064.0,1830016.0,978048.0,1164032.0
76383, [o|n],390016.0,800000.0,320128.0,1510144.0,1120128.0,710144.0
76383, [o|n],560384.0,800000.0,881152.0,2241536.0,1681152.0,1441536.0
76383, [o|n],753920.0,620032.0,30080.0,1404032.0,650112.0,784000.0
76383, [o|n],720640.0,890368.0,1120896.0,2731904.0,2011264.0,1841536.0
76383, [o|n],1130752.0,720512.0,5433856.0,7285120.0,6154368.0,6564608.0
76383, [o|n],320128.0,352000.0,275968.0,948096.0,627968.0,596096.0
76383, [o|n],640512.0,880000.0,560896.0,2081408.0,1440896.0,1201408.0
76383, [o|n],880128.0,530048.0,1100032.0,2510208.0,1630080.0,1980160.0
76383, [o|n],720384.0,800512.0,630528.0,2151424.0,1431040.0,1350912.0
76383, [o|n],820096.0,720000.0,29952.0,1570048.0,749952.0,850048.0
76383, [o|n],467968.0,1403904.0,1248128.0,3120000.0,2652032.0,1716096.0
76383, [o|n],720384.0,1200896.0,1030656.0,2951936.0,2231552.0,1751040.0
76383, [o|n],720128.0,1040768.0,1360896.0,3121792.0,2401664.0,2081024.0
76383, [o|n],560384.0,720512.0,800512.0,2081408.0,1521024.0,1360896.0
76383, [o|n],760064.0,730112.0,89984.0,1580160.0,820096.0,850048.0
76383, [o|n],630016.0,720000.0,960000.0,2310016.0,1680000.0,1590016.0
76383, [o|n],870144.0,530048.0,29952.0,1430144.0,560000.0,900096.0
76383, [o|n],1177984.0,627968.0,156032.0,1961984.0,784000.0,1334016.0
76383, [o|n],880000.0,714112.0,640000.0,2234112.0,1354112.0,1520000.0
76383, [o|n],1330048.0,820096.0,19968.0,2170112.0,840064.0,1350016.0
76383, [o|n],563072.0,320128.0,639744.0,1522944.0,959872.0,1202816.0
76383, [o|n],720384.0,560384.0,1360896.0,2641664.0,1921280.0,2081280.0
76383, [o|n],670080.0,631936.0,226048.0,1528064.0,857984.0,896128.0
76383, [o|n],1036416.0,1278208.0,804608.0,3119232.0,2082816.0,1841024.0
76383, [o|n],409984.0,499968.0,210048.0,1120000.0,710016.0,620032.0
76383, [o|n],210048.0,210048.0,860032.0,1280128.0,1070080.0,1070080.0
76383, [o|n],570112.0,340096.0,579968.0,1490176.0,920064.0,1150080.0
76383, [o|n],620032.0,409984.0,29952.0,1059968.0,439936.0,649984.0
76383, [o|n],231040.0,799872.0,1363072.0,2393984.0,2162944.0,1594112.0
