ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
76383, [n|d],156544.0,1335808.0,1846272.0,3338624.0,3182080.0,2002816.0
76383, [n|d],836096.0,1574784.0,3099392.0,5510272.0,4674176.0,3935488.0
76383, [n|d],640512.0,880128.0,400640.0,1921280.0,1280768.0,1041152.0
76383, [n|d],560384.0,1120768.0,2962176.0,4643328.0,4082944.0,3522560.0
76383, [n|d],220032.0,29952.0,1150080.0,1400064.0,1180032.0,1370112.0
76383, [n|d],1753344.0,1704576.0,625536.0,4083456.0,2330112.0,2378880.0
76383, [n|d],1093888.0,1406208.0,312448.0,2812544.0,1718656.0,1406336.0
76383, [n|d],441984.0,840064.0,1363968.0,2646016.0,2204032.0,1805952.0
76383, [n|d],620032.0,610048.0,169984.0,1400064.0,780032.0,790016.0
76383, [n|d],880640.0,1200896.0,390272.0,2471808.0,1591168.0,1270912.0
76383, [n|d],1192192.0,1198848.0,625024.0,3016064.0,1823872.0,1817216.0
76383, [n|d],960640.0,800640.0,960640.0,2721920.0,1761280.0,1921280.0
76383, [n|d],639872.0,1441024.0,1841792.0,3922688.0,3282816.0,2481664.0
76383, [n|d],1120768.0,1921280.0,240256.0,3282304.0,2161536.0,1361024.0
76383, [n|d],650112.0,520064.0,29952.0,1200128.0,550016.0,680064.0
76383, [n|d],850048.0,480000.0,800128.0,2130176.0,1280128.0,1650176.0
76383, [n|d],1014016.0,909952.0,624000.0,2547968.0,1533952.0,1638016.0
76383, [n|d],1040768.0,1200768.0,720512.0,2962048.0,1921280.0,1761280.0
76383, [n|d],1200768.0,1841280.0,320256.0,3362304.0,2161536.0,1521024.0
76383, [n|d],934016.0,1064064.0,467968.0,2466048.0,1532032.0,1401984.0
76383, [n|d],720512.0,1671296.0,240128.0,2631936.0,1911424.0,960640.0
76383, [n|d],1030912.0,1671424.0,9984.0,2712320.0,1681408.0,1040896.0
76383, [n|d],160896.0,1444736.0,1352960.0,2958592.0,2797696.0,1513856.0
76383, [n|d],558080.0,311936.0,770048.0,1640064.0,1081984.0,1328128.0
76383, [n|d],161920.0,1596160.0,3038848.0,4796928.0,4635008.0,3200768.0
76383, [n|d],624512.0,1181824.0,674176.0,2480512.0,1856000.0,1298688.0
76383, [n|d],419968.0,30080.0,140032.0,590080.0,170112.0,560000.0
76383, [n|d],640512.0,1360896.0,560384.0,2561792.0,1921280.0,1200896.0
76383, [n|d],480384.0,800768.0,640256.0,1921408.0,1441024.0,1120640.0
76383, [n|d],49920.0,40064.0,530048.0,620032.0,570112.0,579968.0
76383, [n|d],10112.0,40064.0,509952.0,560128.0,550016.0,520064.0
76383, [n|d],960512.0,1280896.0,880640.0,3122048.0,2161536.0,1841152.0
76383, [n|d],790656.0,1440896.0,2241664.0,4473216.0,3682560.0,3032320.0
76383, [n|d],1120640.0,1521024.0,2161664.0,4803328.0,3682688.0,3282304.0
76383, [n|d],240128.0,1360768.0,880768.0,2481664.0,2241536.0,1120896.0
76383, [n|d],1120896.0,800512.0,560256.0,2481664.0,1360768.0,1681152.0
76383, [n|d],560384.0,1761408.0,2391680.0,4713472.0,4153088.0,2952064.0
76383, [n|d],720512.0,1601024.0,2001536.0,4323072.0,3602560.0,2722048.0
76383, [n|d],560512.0,1601280.0,2001280.0,4163072.0,3602560.0,2561792.0
76383, [n|d],240000.0,1280896.0,2081536.0,3602432.0,3362432.0,2321536.0
76383, [n|d],800000.0,988032.0,275968.0,2064000.0,1264000.0,1075968.0
76383, [n|d],786048.0,716032.0,621952.0,2124032.0,1337984.0,1408000.0
76383, [n|d],910080.0,1300096.0,1910016.0,4120192.0,3210112.0,2820096.0
76383, [n|d],848000.0,682112.0,637952.0,2168064.0,1320064.0,1485952.0
76383, [n|d],1201408.0,1350784.0,9600.0,2561792.0,1360384.0,1211008.0
76383, [n|d],160000.0,1271040.0,960640.0,2391680.0,2231680.0,1120640.0
76383, [n|d],1520128.0,809984.0,500096.0,2830208.0,1310080.0,2020224.0
76383, [n|d],780032.0,40064.0,800000.0,1620096.0,840064.0,1580032.0
76383, [n|d],800512.0,1521152.0,2721920.0,5043584.0,4243072.0,3522432.0
76383, [n|d],1044608.0,714880.0,238976.0,1998464.0,953856.0,1283584.0
76383, [n|d],720512.0,1441024.0,1280896.0,3442432.0,2721920.0,2001408.0
76383, [n|d],720512.0,1681152.0,1761152.0,4162816.0,3442304.0,2481664.0
76383, [n|d],950784.0,1042304.0,720640.0,2713728.0,1762944.0,1671424.0
76383, [n|d],430080.0,30080.0,950016.0,1410176.0,980096.0,1380096.0
76383, [n|d],880512.0,1280896.0,1040768.0,3202176.0,2321664.0,1921280.0
76383, [n|d],220032.0,39936.0,920064.0,1180032.0,960000.0,1140096.0
76383, [n|d],800640.0,1041280.0,880512.0,2722432.0,1921792.0,1681152.0
