ID,A/B,Dwell A,Dwell B,UD(AB),DU(AB),UU(AB),DD(AB)
58036, [a|t],397824.0,407168.0,593920.0,1398912.0,1001088.0,991744.0
58036, [a|t],189824.0,194816.0,1603456.0,1988096.0,1798272.0,1793280.0
58036, [a|t],495616.0,488320.0,499712.0,1483648.0,988032.0,995328.0
58036, [a|t],1841536.0,1220608.0,1161088.0,4223232.0,2381696.0,3002624.0
58036, [a|t],1531776.0,1381504.0,9856.0,2923136.0,1391360.0,1541632.0
58036, [a|t],1561856.0,1501824.0,489984.0,3553664.0,1991808.0,2051840.0
58036, [a|t],690816.0,99584.0,600704.0,1391104.0,700288.0,1291520.0
58036, [a|t],1622144.0,1451264.0,530176.0,3603584.0,1981440.0,2152320.0
58036, [a|t],99968.0,310144.0,991104.0,1401216.0,1301248.0,1091072.0
58036, [a|t],155520.0,1562496.0,1875712.0,3593728.0,3438208.0,2031232.0
58036, [a|t],188928.0,210816.0,1588736.0,1988480.0,1799552.0,1777664.0
58036, [a|t],156032.0,312064.0,1250176.0,1718272.0,1562240.0,1406208.0
58036, [a|t],296576.0,196224.0,700800.0,1193600.0,897024.0,997376.0
58036, [a|t],696448.0,994944.0,1198336.0,2889728.0,2193280.0,1894784.0
58036, [a|t],198400.0,199040.0,796672.0,1194112.0,995712.0,995072.0
58036, [a|t],99584.0,198656.0,598912.0,897152.0,797568.0,698496.0
58036, [a|t],597888.0,498944.0,397184.0,1494016.0,896128.0,995072.0
58036, [a|t],397952.0,645120.0,1047296.0,2090368.0,1692416.0,1445248.0
58036, [a|t],599936.0,297856.0,694912.0,1592704.0,992768.0,1294848.0
58036, [a|t],4992.0,498560.0,888832.0,1392384.0,1387392.0,893824.0
58036, [a|t],494080.0,397440.0,303104.0,1194624.0,700544.0,797184.0
58036, [a|t],501120.0,295552.0,896128.0,1692800.0,1191680.0,1397248.0
58036, [a|t],394112.0,598528.0,200832.0,1193472.0,799360.0,594944.0
58036, [a|t],199936.0,299776.0,500608.0,1000320.0,800384.0,700544.0
58036, [a|t],400896.0,200064.0,600064.0,1201024.0,800128.0,1000960.0
58036, [a|t],300544.0,199680.0,1191296.0,1691520.0,1390976.0,1491840.0
58036, [a|t],300160.0,399744.0,600960.0,1300864.0,1000704.0,901120.0
58036, [a|t],499968.0,400512.0,790912.0,1691392.0,1191424.0,1290880.0
58036, [a|t],590464.0,399744.0,791296.0,1781504.0,1191040.0,1381760.0
58036, [a|t],9984.0,1261184.0,2011392.0,3282560.0,3272576.0,2021376.0
58036, [a|t],1621248.0,1181568.0,1401088.0,4203904.0,2582656.0,3022336.0
58036, [a|t],700928.0,290944.0,399488.0,1391360.0,690432.0,1100416.0
58036, [a|t],890880.0,400256.0,100480.0,1391616.0,500736.0,991360.0
58036, [a|t],400256.0,1160832.0,1921664.0,3482752.0,3082496.0,2321920.0
58036, [a|t],10112.0,490496.0,590720.0,1091328.0,1081216.0,600832.0
58036, [a|t],2172544.0,1140608.0,60160.0,3373312.0,1200768.0,2232704.0
58036, [a|t],500736.0,891008.0,299776.0,1691520.0,1190784.0,800512.0
58036, [a|t],19456.0,1191296.0,2672768.0,3883520.0,3864064.0,2692224.0
58036, [a|t],601216.0,198656.0,389760.0,1189632.0,588416.0,990976.0
58036, [a|t],500352.0,300288.0,400384.0,1201024.0,700672.0,900736.0
58036, [a|t],1565056.0,1095808.0,502784.0,3163648.0,1598592.0,2067840.0
58036, [a|t],401408.0,399872.0,100096.0,901376.0,499968.0,501504.0
58036, [a|t],499968.0,400128.0,500736.0,1400832.0,900864.0,1000704.0
58036, [a|t],99840.0,392704.0,701312.0,1193856.0,1094016.0,801152.0
58036, [a|t],401152.0,98304.0,1198720.0,1698176.0,1297024.0,1599872.0
58036, [a|t],195328.0,598016.0,692608.0,1485952.0,1290624.0,887936.0
58036, [a|t],990720.0,499712.0,193024.0,1683456.0,692736.0,1183744.0
58036, [a|t],600448.0,780800.0,1300992.0,2682240.0,2081792.0,1901440.0
58036, [a|t],94592.0,194944.0,796672.0,1086208.0,991616.0,891264.0
58036, [a|t],325120.0,320384.0,475520.0,1121024.0,795904.0,800640.0
58036, [a|t],300544.0,392320.0,400384.0,1093248.0,792704.0,700928.0
58036, [a|t],600064.0,379904.0,510976.0,1490944.0,890880.0,1111040.0
58036, [a|t],269952.0,400256.0,1221248.0,1891456.0,1621504.0,1491200.0
58036, [a|t],1359104.0,540672.0,655872.0,2555648.0,1196544.0,2014976.0
58036, [a|t],389888.0,300288.0,500480.0,1190656.0,800768.0,890368.0
58036, [a|t],390912.0,590592.0,500096.0,1481600.0,1090688.0,891008.0
58036, [a|t],1961984.0,910848.0,180224.0,3053056.0,1091072.0,2142208.0
58036, [a|t],190208.0,290304.0,1291136.0,1771648.0,1581440.0,1481344.0
58036, [a|t],200064.0,200192.0,2682624.0,3082880.0,2882816.0,2882688.0
58036, [a|t],590336.0,400640.0,400768.0,1391744.0,801408.0,991104.0
58036, [a|t],300288.0,190080.0,897024.0,1387392.0,1087104.0,1197312.0
58036, [a|t],388864.0,309120.0,298112.0,996096.0,607232.0,686976.0
58036, [a|t],189824.0,480384.0,518272.0,1188480.0,998656.0,708096.0
58036, [a|t],1221120.0,690432.0,2591488.0,4503040.0,3281920.0,3812608.0
58036, [a|t],695168.0,546432.0,250624.0,1492224.0,797056.0,945792.0
58036, [a|t],1771136.0,1023104.0,1279744.0,4073984.0,2302848.0,3050880.0
76383, [a|t],29952.0,49920.0,1090176.0,1170048.0,1140096.0,1120128.0
76383, [a|t],169984.0,1090048.0,5260288.0,6520320.0,6350336.0,5430272.0
76383, [a|t],1026048.0,650112.0,1718016.0,3394176.0,2368128.0,2744064.0
76383, [a|t],40064.0,1250048.0,1190016.0,2480128.0,2440064.0,1230080.0
76383, [a|t],1753984.0,1564032.0,2963968.0,6281984.0,4528000.0,4717952.0
76383, [a|t],990080.0,1910016.0,2590208.0,5490304.0,4500224.0,3580288.0
76383, [a|t],1654144.0,1614080.0,828032.0,4096256.0,2442112.0,2482176.0
76383, [a|t],1180160.0,1299968.0,1230080.0,3710208.0,2530048.0,2410240.0
76383, [a|t],540032.0,1724032.0,216064.0,2480128.0,1940096.0,756096.0
76383, [a|t],960000.0,940032.0,16551040.0,18451072.0,17491072.0,17511040.0
76383, [a|t],1210112.0,640000.0,980096.0,2830208.0,1620096.0,2190208.0
76383, [a|t],156032.0,1440000.0,1017984.0,2614016.0,2457984.0,1174016.0
76383, [a|t],200064.0,226048.0,1110016.0,1536128.0,1336064.0,1310080.0
76383, [a|t],1540096.0,1100032.0,1350016.0,3990144.0,2450048.0,2890112.0
76383, [a|t],236032.0,1024000.0,492032.0,1752064.0,1516032.0,728064.0
76383, [a|t],649984.0,1210112.0,1010048.0,2870144.0,2220160.0,1660032.0
76383, [a|t],220032.0,1102080.0,2100096.0,3422208.0,3202176.0,2320128.0
76383, [a|t],156032.0,958080.0,1865984.0,2980096.0,2824064.0,2022016.0
76383, [a|t],50048.0,1310080.0,2880128.0,4240256.0,4190208.0,2930176.0
76383, [a|t],1520128.0,40064.0,1880064.0,3440256.0,1920128.0,3400192.0
76383, [a|t],1550080.0,1190016.0,900096.0,3640192.0,2090112.0,2450176.0
76383, [a|t],1410048.0,1080064.0,6420352.0,8910464.0,7500416.0,7830400.0
76383, [a|t],30080.0,120064.0,1069952.0,1220096.0,1190016.0,1100032.0
76383, [a|t],654080.0,910080.0,1437952.0,3002112.0,2348032.0,2092032.0
76383, [a|t],30080.0,329984.0,1120000.0,1480064.0,1449984.0,1150080.0
76383, [a|t],29952.0,240000.0,940032.0,1209984.0,1180032.0,969984.0
76383, [a|t],1640064.0,1049984.0,990080.0,3680128.0,2040064.0,2630144.0
